265193	32
265194	32
265195	32
265196	32
265197	172
265198	31
265199	7
265200	7
265201	7
265202	146
265203	146
265204	139
265205	139
265206	139
265207	42
265208	65
265209	165
265210	165
265211	165
265212	142
265213	142
265214	19
265215	19
265216	19
265217	19
265218	19
265219	19
265220	19
265221	89
265222	89
265223	152
265224	152
265225	86
265226	86
265227	179
265228	103
265229	103
265230	103
265231	133
265232	133
265233	77
265234	77
265235	6
265236	94
265237	116
265238	116
265239	8
265240	88
265241	88
265242	10
265243	10
265244	10
265245	10
265246	105
265247	105
265248	88
265249	36
265250	36
265251	36
265252	36
265253	7
265254	101
265255	101
265256	152
265257	152
265258	152
265259	152
265260	152
265261	152
265262	152
265263	152
265264	53
265265	53
265266	53
265267	7
265268	25
265269	173
265270	112
265271	105
265272	79
265273	19
265274	19
265275	19
265276	113
265277	41
265278	113
265279	113
265280	83
265281	174
265282	174
265283	174
265284	174
265285	174
265286	179
265287	139
265288	139
265289	139
265290	139
265291	147
265292	147
265293	25
265294	25
265295	65
265296	65
265297	65
265298	65
265299	89
265300	171
265301	171
265302	15
265303	99
265304	99
265305	99
265306	99
265307	99
265308	10
265309	139
265310	13
265311	20
265312	13
265313	13
265314	228
265315	41
265316	41
265317	20
265318	20
265319	20
265320	42
265321	19
265322	19
265323	179
265324	179
265325	179
265326	173
265327	25
265328	53
265329	53
265330	179
265331	179
265332	406
265333	406
265334	83
265335	184
265336	83
265337	83
265338	83
265339	83
265340	31
265341	83
265342	364
265343	364
265344	364
265345	167
265346	74
265347	148
265348	71
265349	74
265350	174
265351	174
265352	174
265353	48
265354	48
265355	48
265356	48
265357	48
265358	7
265359	7
265360	89
265361	12
265362	12
265363	53
265364	53
265365	70
265366	174
265367	168
265368	173
265369	173
265370	173
265371	29
265372	29
265373	29
265374	29
265375	29
265376	29
265377	146
265378	146
265379	146
265380	146
265381	146
265382	146
265383	10
265384	139
265385	139
265386	79
265387	42
265388	146
265389	146
265390	171
265391	171
265392	50
265393	50
265394	50
265395	50
265396	141
265397	141
265398	141
265399	167
265400	167
265401	76
265402	76
265403	76
265404	71
265405	71
265406	71
265407	71
265408	71
265409	48
265410	147
265411	147
265412	147
265413	147
265414	147
265415	50
265416	5
265417	180
265418	180
265419	180
265420	180
265421	134
265422	152
265423	152
265424	152
265425	139
265426	56
265427	89
265428	89
265429	89
265430	36
265431	36
265432	36
265433	134
265434	28
265435	134
265436	134
265437	139
265438	139
265439	139
265440	146
265441	146
265442	88
265443	20
265444	83
265445	51
265446	79
265447	51
265448	356
265449	356
265450	113
265451	113
265452	173
265453	173
265454	5
265455	5
265456	117
265457	53
265458	5
265459	5
265460	5
265461	5
265462	5
265463	362
265464	32
265465	32
265466	32
265467	32
265468	334
265469	334
265470	96
265471	141
265472	79
265473	79
265474	79
265475	79
265476	79
265477	79
265478	40
265479	40
265480	40
265481	31
265482	96
265483	31
265484	31
265485	31
265486	77
265487	41
265488	40
265489	40
265490	11
265491	191
265492	155
265493	155
265494	155
265495	103
265496	83
265497	83
265498	38
265499	10
265500	134
265501	139
265502	139
265503	139
265504	8
265505	8
265506	105
265507	174
265508	174
265509	99
265510	65
265511	65
265512	51
265513	51
265514	51
265515	180
265516	31
265517	77
265518	10
265519	139
265520	139
265521	86
265522	146
265523	146
265524	86
265525	53
265526	53
265527	77
265528	77
265529	101
265530	146
265531	59
265532	59
265533	262
265534	65
265535	65
265536	53
265537	137
265538	41
265539	41
265540	389
265541	70
265542	184
265543	184
265544	103
265545	103
265546	103
265547	101
265548	197
265549	101
265550	88
265551	88
265552	88
265553	88
265554	88
265555	13
265556	228
265557	83
265558	83
265559	50
265560	140
265561	100
265562	100
265563	94
265564	25
265565	141
265566	141
265567	141
265568	103
265569	103
265570	133
265571	133
265572	133
265573	166
265574	166
265575	166
265576	166
265577	166
265578	166
265579	166
265580	166
265581	39
265582	254
265583	103
265584	103
265585	10
265586	10
265587	42
265588	79
265589	79
265590	79
265591	79
265592	88
265593	88
265594	141
265595	113
265596	167
265597	143
265598	143
265599	17
265600	17
265601	53
265602	13
265603	13
265604	13
265605	13
265606	10
265607	42
265608	42
265609	42
265610	42
265611	105
265612	105
265613	53
265614	51
265615	51
265616	48
265617	48
265618	48
265619	147
265620	168
265621	147
265622	79
265623	79
265624	43
265625	51
265626	51
265627	169
265628	13
265629	188
265630	188
265631	188
265632	188
265633	188
265634	188
265635	188
265636	188
265637	142
265638	142
265639	51
265640	134
265641	139
265642	50
265643	89
265644	89
265645	89
265646	101
265647	101
265648	174
265649	146
265650	146
265651	146
265652	146
265653	146
265654	146
265655	146
265656	146
265657	146
265658	146
265659	112
265660	112
265661	79
265662	6
265663	104
265664	104
265665	104
265666	104
265667	104
265668	104
265669	13
265670	4
265671	104
265672	104
265673	5
265674	104
265675	104
265676	104
265677	99
265678	99
265679	338
265680	338
265681	338
265682	140
265683	140
265684	140
265685	140
265686	140
265687	140
265688	140
265689	8
265690	141
265691	141
265692	141
265693	133
265694	133
265695	133
265696	79
265697	71
265698	10
265699	93
265700	26
265701	32
265702	7
265703	7
265704	53
265705	146
265706	228
265707	48
265708	48
265709	50
265710	50
265711	50
265712	104
265713	104
265714	134
265715	42
265716	174
265717	103
265718	103
265719	103
265720	108
265721	108
265722	70
265723	139
265724	136
265725	31
265726	105
265727	25
265728	141
265729	141
265730	141
265731	174
265732	141
265733	141
265734	141
265735	65
265736	46
265737	46
265738	38
265739	38
265740	83
265741	168
265742	168
265743	139
265744	139
265745	152
265746	65
265747	96
265748	129
265749	129
265750	88
265751	139
265752	139
265753	88
265754	10
265755	10
265756	6
265757	6
265758	6
265759	20
265760	161
265761	161
265762	161
265763	161
265764	161
265765	161
265766	64
265767	103
265768	228
265769	228
265770	228
265771	228
265772	381
265773	381
265774	99
265775	7
265776	25
265777	58
265778	58
265779	56
265780	56
265781	79
265782	96
265783	96
265784	96
265785	96
265786	96
265787	96
265788	50
265789	50
265790	10
265791	10
265792	10
265793	7
265794	7
265795	50
265796	87
265797	87
265798	124
265799	124
265800	146
265801	10
265802	88
265803	134
265804	134
265805	134
265806	134
265807	99
265808	88
265809	88
265810	7
265811	174
265812	174
265813	191
265814	191
265815	10
265816	10
265817	10
265818	10
265819	10
265820	10
265821	10
265822	38
265823	38
265824	94
265825	146
265826	146
265827	146
265828	146
265829	146
265830	212
265831	212
265832	17
265833	116
265834	116
265835	141
265836	17
265837	41
265838	93
265839	103
265840	10
265841	167
265842	42
265843	42
265844	179
265845	141
265846	141
265847	141
265848	109
265849	109
265850	389
265851	389
265852	389
265853	389
265854	167
265855	79
265856	35
265857	192
265858	192
265859	41
265860	105
265861	116
265862	105
265863	94
265864	94
265865	251
265866	251
265867	76
265868	38
265869	38
265870	38
265871	11
265872	11
265873	11
265874	11
265875	11
265876	11
265877	146
265878	146
265879	146
265880	146
265881	146
265882	146
265883	146
265884	146
265885	146
265886	146
265887	146
265888	88
265889	191
265890	191
265891	139
265892	38
265893	38
265894	38
265895	38
265896	38
265897	38
265898	10
265899	179
265900	179
265901	179
265902	179
265903	179
265904	146
265905	146
265906	146
265907	192
265908	192
265909	192
265910	123
265911	123
265912	123
265913	123
265914	79
265915	79
265916	137
265917	76
265918	76
265919	168
265920	174
265921	134
265922	140
265923	140
265924	140
265925	140
265926	101
265927	101
265928	148
265929	97
265930	124
265931	94
265932	10
265933	10
265934	174
265935	174
265936	94
265937	94
265938	12
265939	117
265940	53
265941	53
265942	53
265943	53
265944	179
265945	179
265946	179
265947	179
265948	179
265949	179
265950	179
265951	66
265952	79
265953	79
265954	79
265955	120
265956	120
265957	191
265958	191
265959	191
265960	104
265961	79
265962	147
265963	334
265964	334
265965	334
265966	334
265967	334
265968	94
265969	94
265970	86
265971	113
265972	6
265973	77
265974	33
265975	136
265976	79
265977	79
265978	36
265979	134
265980	79
265981	79
265982	79
265983	79
265984	79
265985	79
265986	79
265987	389
265988	389
265989	79
265990	162
265991	162
265992	162
265993	162
265994	162
265995	7
265996	191
265997	83
265998	83
265999	83
266000	138
266001	101
266002	101
266003	23
266004	5
266005	5
266006	53
266007	53
266008	53
266009	53
266010	32
266011	32
266012	129
266013	88
266014	88
266015	33
266016	33
266017	33
266018	99
266019	99
266020	197
266021	197
266022	197
266023	197
266024	42
266025	42
266026	42
266027	42
266028	5
266029	5
266030	32
266031	171
266032	171
266033	171
266034	171
266035	171
266036	171
266037	171
266038	10
266039	10
266040	10
266041	145
266042	145
266043	7
266044	79
266045	139
266046	146
266047	13
266048	13
266049	13
266050	14
266051	14
266052	51
266053	51
266054	146
266055	101
266056	101
266057	101
266058	101
266059	101
266060	101
266061	101
266062	38
266063	58
266064	58
266065	134
266066	134
266067	134
266068	174
266069	174
266070	30
266071	104
266072	42
266073	5
266074	5
266075	5
266076	5
266077	105
266078	71
266079	71
266080	180
266081	180
266082	180
266083	35
266084	35
266085	35
266086	71
266087	42
266088	30
266089	30
266090	30
266091	30
266092	33
266093	179
266094	179
266095	42
266096	42
266097	42
266098	183
266099	183
266100	183
266101	139
266102	139
266103	139
266104	5
266105	5
266106	5
266107	5
266108	74
266109	74
266110	74
266111	74
266112	184
266113	184
266114	53
266115	53
266116	184
266117	180
266118	86
266119	86
266120	86
266121	79
266122	33
266123	33
266124	33
266125	83
266126	141
266127	366
266128	366
266129	79
266130	39
266131	42
266132	42
266133	10
266134	101
266135	88
266136	32
266137	32
266138	88
266139	88
266140	10
266141	10
266142	228
266143	228
266144	83
266145	83
266146	104
266147	104
266148	5
266149	11
266150	11
266151	20
266152	31
266153	139
266154	139
266155	48
266156	48
266157	48
266158	48
266159	86
266160	86
266161	103
266162	103
266163	174
266164	79
266165	79
266166	6
266167	192
266168	192
266169	77
266170	77
266171	372
266172	372
266173	57
266174	57
266175	57
266176	57
266177	57
266178	372
266179	155
266180	141
266181	141
266182	174
266183	139
266184	141
266185	141
266186	141
266187	141
266188	141
266189	141
266190	53
266191	141
266192	141
266193	141
266194	83
266195	141
266196	141
266197	141
266198	141
266199	141
266200	141
266201	141
266202	141
266203	141
266204	141
266205	141
266206	141
266207	141
266208	141
266209	141
266210	141
266211	141
266212	141
266213	141
266214	141
266215	41
266216	141
266217	141
266218	141
266219	141
266220	141
266221	141
266222	141
266223	141
266224	141
266225	89
266226	141
266227	7
266228	50
266229	50
266230	78
266231	78
266232	78
266233	78
266234	161
266235	139
266236	72
266237	72
266238	228
266239	228
266240	228
266241	57
266242	57
266243	121
266244	121
266245	20
266246	20
266247	65
266248	65
266249	73
266250	73
266251	73
266252	73
266253	73
266254	25
266255	25
266256	25
266257	141
266258	133
266259	99
266260	139
266261	0
266262	33
266263	33
266264	139
266265	139
266266	184
266267	5
266268	36
266269	36
266270	138
266271	89
266272	89
266273	141
266274	194
266275	194
266276	64
266277	64
266278	64
266279	116
266280	94
266281	94
266282	23
266283	41
266284	41
266285	77
266286	19
266287	146
266288	32
266289	79
266290	53
266291	101
266292	101
266293	13
266294	88
266295	13
266296	7
266297	7
266298	7
266299	41
266300	41
266301	41
266302	113
266303	83
266304	141
266305	139
266306	41
266307	41
266308	41
266309	184
266310	41
266311	83
266312	141
266313	134
266314	41
266315	25
266316	41
266317	83
266318	113
266319	41
266320	141
266321	25
266322	41
266323	41
266324	41
266325	41
266326	101
266327	101
266328	101
266329	101
266330	101
266331	101
266332	101
266333	93
266334	50
266335	74
266336	74
266337	41
266338	31
266339	103
266340	103
266341	103
266342	103
266343	6
266344	6
266345	163
266346	179
266347	179
266348	93
266349	93
266350	93
266351	93
266352	93
266353	93
266354	93
266355	146
266356	12
266357	12
266358	294
266359	294
266360	294
266361	294
266362	294
266363	294
266364	294
266365	294
266366	294
266367	294
266368	294
266369	294
266370	294
266371	294
266372	146
266373	38
266374	179
266375	179
266376	179
266377	179
266378	146
266379	0
266380	0
266381	137
266382	173
266383	25
266384	5
266385	105
266386	25
266387	139
266388	86
266389	121
266390	121
266391	83
266392	83
266393	83
266394	25
266395	141
266396	155
266397	155
266398	36
266399	36
266400	36
266401	36
266402	36
266403	179
266404	103
266405	89
266406	74
266407	74
266408	121
266409	121
266410	41
266411	41
266412	37
266413	133
266414	133
266415	133
266416	25
266417	124
266418	173
266419	173
266420	173
266421	173
266422	103
266423	125
266424	125
266425	125
266426	71
266427	146
266428	31
266429	197
266430	36
266431	36
266432	36
266433	14
266434	14
266435	79
266436	7
266437	7
266438	182
266439	86
266440	86
266441	165
266442	36
266443	7
266444	7
266445	7
266446	10
266447	10
266448	10
266449	10
266450	10
266451	10
266452	41
266453	41
266454	41
266455	173
266456	113
266457	113
266458	184
266459	184
266460	79
266461	86
266462	86
266463	86
266464	10
266465	116
266466	116
266467	173
266468	173
266469	43
266470	43
266471	79
266472	55
266473	42
266474	174
266475	10
266476	10
266477	79
266478	79
266479	25
266480	141
266481	81
266482	81
266483	50
266484	50
266485	87
266486	5
266487	5
266488	5
266489	5
266490	173
266491	5
266492	5
266493	105
266494	169
266495	169
266496	161
266497	10
266498	169
266499	169
266500	169
266501	169
266502	228
266503	146
266504	146
266505	10
266506	58
266507	113
266508	113
266509	113
266510	167
266511	20
266512	146
266513	146
266514	160
266515	176
266516	113
266517	113
266518	79
266519	94
266520	103
266521	103
266522	103
266523	103
266524	103
266525	103
266526	103
266527	103
266528	103
266529	103
266530	176
266531	52
266532	52
266533	52
266534	72
266535	72
266536	15
266537	15
266538	188
266539	5
266540	172
266541	20
266542	20
266543	103
266544	103
266545	20
266546	20
266547	77
266548	77
266549	77
266550	77
266551	77
266552	77
266553	77
266554	77
266555	141
266556	141
266557	141
266558	141
266559	141
266560	90
266561	90
266562	191
266563	13
266564	13
266565	13
266566	5
266567	141
266568	174
266569	141
266570	141
266571	182
266572	89
266573	89
266574	89
266575	89
266576	89
266577	174
266578	174
266579	174
266580	32
266581	32
266582	32
266583	105
266584	146
266585	6
266586	6
266587	2
266588	2
266589	2
266590	2
266591	2
266592	2
266593	15
266594	79
266595	124
266596	146
266597	80
266598	80
266599	94
266600	94
266601	94
266602	42
266603	42
266604	86
266605	86
266606	86
266607	172
266608	19
266609	19
266610	19
266611	389
266612	77
266613	104
266614	14
266615	14
266616	14
266617	14
266618	14
266619	14
266620	14
266621	64
266622	64
266623	83
266624	83
266625	83
266626	83
266627	38
266628	38
266629	38
266630	74
266631	74
266632	74
266633	65
266634	152
266635	133
266636	79
266637	79
266638	116
266639	79
266640	79
266641	83
266642	174
266643	174
266644	174
266645	105
266646	105
266647	179
266648	179
266649	179
266650	174
266651	48
266652	48
266653	48
266654	139
266655	133
266656	10
266657	70
266658	70
266659	7
266660	5
266661	10
266662	74
266663	74
266664	74
266665	74
266666	74
266667	193
266668	193
266669	193
266670	193
266671	193
266672	193
266673	193
266674	193
266675	193
266676	51
266677	51
266678	152
266679	152
266680	265
266681	38
266682	38
266683	38
266684	10
266685	34
266686	34
266687	410
266688	410
266689	171
266690	79
266691	174
266692	174
266693	228
266694	226
266695	226
266696	226
266697	226
266698	226
266699	226
266700	226
266701	180
266702	77
266703	77
266704	38
266705	38
266706	38
266707	19
266708	19
266709	19
266710	30
266711	30
266712	5
266713	5
266714	142
266715	42
266716	139
266717	139
266718	139
266719	64
266720	64
